artist_id,name,followers,genres,popularity,uri,href,external_urls,images
0b1sIQumIAsNbqAoIClSpy,j-hope,18041578,"k-pop, k-rap",74,spotify:artist:0b1sIQumIAsNbqAoIClSpy,https://api.spotify.com/v1/artists/0b1sIQumIAsNbqAoIClSpy,https://open.spotify.com/artist/0b1sIQumIAsNbqAoIClSpy,"https://i.scdn.co/image/ab6761610000e5ebeb746063d1aafa2817ea11b5, https://i.scdn.co/image/ab67616100005174eb746063d1aafa2817ea11b5, https://i.scdn.co/image/ab6761610000f178eb746063d1aafa2817ea11b5"
1UvH0q6XRNl02Pfw80ib7r,Ivo Pogorelich,25533,"balkan classical piano, classical piano",45,spotify:artist:1UvH0q6XRNl02Pfw80ib7r,https://api.spotify.com/v1/artists/1UvH0q6XRNl02Pfw80ib7r,https://open.spotify.com/artist/1UvH0q6XRNl02Pfw80ib7r,"https://i.scdn.co/image/ab6772690000c46ca1003dabb8e647db720fb49d, https://i.scdn.co/image/ab6772690000dd22a1003dabb8e647db720fb49d, https://i.scdn.co/image/ab6772690000bac3a1003dabb8e647db720fb49d, https://i.scdn.co/image/ab67726900008f74a1003dabb8e647db720fb49d"
3rdSICqeHVi0HEv4nncFDk,Jarreau,14,,0,spotify:artist:3rdSICqeHVi0HEv4nncFDk,https://api.spotify.com/v1/artists/3rdSICqeHVi0HEv4nncFDk,https://open.spotify.com/artist/3rdSICqeHVi0HEv4nncFDk,"https://i.scdn.co/image/ab67616d0000b273a43026595172e27dabd1848e, https://i.scdn.co/image/ab67616d00001e02a43026595172e27dabd1848e, https://i.scdn.co/image/ab67616d00004851a43026595172e27dabd1848e"
1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,165546,"jazz funk, jazz fusion, progressive jazz fusion, smooth jazz",46,spotify:artist:1Be36RHAlqJpfUt3tsmUQD,https://api.spotify.com/v1/artists/1Be36RHAlqJpfUt3tsmUQD,https://open.spotify.com/artist/1Be36RHAlqJpfUt3tsmUQD,"https://i.scdn.co/image/ab6761610000e5eb123628a2aeb88a472239e6c0, https://i.scdn.co/image/ab67616100005174123628a2aeb88a472239e6c0, https://i.scdn.co/image/ab6761610000f178123628a2aeb88a472239e6c0"
3K1Z59H3m2F4AhWvKMzqBR,The Neon Philharmonic,1034,sunshine pop,11,spotify:artist:3K1Z59H3m2F4AhWvKMzqBR,https://api.spotify.com/v1/artists/3K1Z59H3m2F4AhWvKMzqBR,https://open.spotify.com/artist/3K1Z59H3m2F4AhWvKMzqBR,"https://i.scdn.co/image/ab67616d0000b273c645da285bde3b5291ec1d8c, https://i.scdn.co/image/ab67616d00001e02c645da285bde3b5291ec1d8c, https://i.scdn.co/image/ab67616d00004851c645da285bde3b5291ec1d8c"
2ZScr2wDTaoDFg4XzPkoxQ,Ten Wheel Drive,379,,4,spotify:artist:2ZScr2wDTaoDFg4XzPkoxQ,https://api.spotify.com/v1/artists/2ZScr2wDTaoDFg4XzPkoxQ,https://open.spotify.com/artist/2ZScr2wDTaoDFg4XzPkoxQ,"https://i.scdn.co/image/7473cd164b218dc4835ce04a587035113708c282, https://i.scdn.co/image/a86b4a1ac3d23640462713b55cece256cb6d4994, https://i.scdn.co/image/52a878adf54caa4c1ec638c7b4d9be8d287a1abe, https://i.scdn.co/image/494bfd3485ff9bc101ebf183515715ff5ca7a96d"
6XBkny92syvAWxlIX8CZAM,Jim Ed Brown,29290,"arkansas country, western swing",36,spotify:artist:6XBkny92syvAWxlIX8CZAM,https://api.spotify.com/v1/artists/6XBkny92syvAWxlIX8CZAM,https://open.spotify.com/artist/6XBkny92syvAWxlIX8CZAM,"https://i.scdn.co/image/ab67616d0000b273c47faad033d698e4805d7d77, https://i.scdn.co/image/ab67616d00001e02c47faad033d698e4805d7d77, https://i.scdn.co/image/ab67616d00004851c47faad033d698e4805d7d77"
7dedWAqd0IKTdCiqiadUrV,The Seekers,180980,british invasion,48,spotify:artist:7dedWAqd0IKTdCiqiadUrV,https://api.spotify.com/v1/artists/7dedWAqd0IKTdCiqiadUrV,https://open.spotify.com/artist/7dedWAqd0IKTdCiqiadUrV,"https://i.scdn.co/image/ab6772690000c46c0634580ab7bf302607d36b08, https://i.scdn.co/image/ab6772690000dd220634580ab7bf302607d36b08, https://i.scdn.co/image/ab6772690000bac30634580ab7bf302607d36b08, https://i.scdn.co/image/ab67726900008f740634580ab7bf302607d36b08"
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,3843631,"edm, pop dance, progressive electro house",77,spotify:artist:1h6Cn3P4NGzXbaXidqURXs,https://api.spotify.com/v1/artists/1h6Cn3P4NGzXbaXidqURXs,https://open.spotify.com/artist/1h6Cn3P4NGzXbaXidqURXs,"https://i.scdn.co/image/ab6761610000e5eb4a435bd9c6f8d3a2e01b55c3, https://i.scdn.co/image/ab676161000051744a435bd9c6f8d3a2e01b55c3, https://i.scdn.co/image/ab6761610000f1784a435bd9c6f8d3a2e01b55c3"
5SXuuuRpukkTvsLuUknva1,Baby Keem,2584122,"hip hop, rap",78,spotify:artist:5SXuuuRpukkTvsLuUknva1,https://api.spotify.com/v1/artists/5SXuuuRpukkTvsLuUknva1,https://open.spotify.com/artist/5SXuuuRpukkTvsLuUknva1,"https://i.scdn.co/image/ab6761610000e5ebd6f2323c1971fd5a70cd0255, https://i.scdn.co/image/ab67616100005174d6f2323c1971fd5a70cd0255, https://i.scdn.co/image/ab6761610000f178d6f2323c1971fd5a70cd0255"
1T3RPiMH711kvoXymKUTYH,Sugarloaf,65847,"country rock, psychedelic rock, southern rock",35,spotify:artist:1T3RPiMH711kvoXymKUTYH,https://api.spotify.com/v1/artists/1T3RPiMH711kvoXymKUTYH,https://open.spotify.com/artist/1T3RPiMH711kvoXymKUTYH,"https://i.scdn.co/image/8c1ca308ed250267cc33ce7d946c01c91e905832, https://i.scdn.co/image/917760fa6c22d0a95b8da8e041b3715a016a1fc5, https://i.scdn.co/image/7947b513d32492664a3576a228a2e384b5c419c0"
1PY8j7weiWfQMdTGbTjVxc,Jo Ann Campbell,792,,8,spotify:artist:1PY8j7weiWfQMdTGbTjVxc,https://api.spotify.com/v1/artists/1PY8j7weiWfQMdTGbTjVxc,https://open.spotify.com/artist/1PY8j7weiWfQMdTGbTjVxc,"https://i.scdn.co/image/ab67616d0000b2733efbdd61ccaa5a66367f9520, https://i.scdn.co/image/ab67616d00001e023efbdd61ccaa5a66367f9520, https://i.scdn.co/image/ab67616d000048513efbdd61ccaa5a66367f9520"
3ybBNyjii40yY104IZkcly,Ernie K-Doe,9692,"louisiana blues, new orleans blues, new orleans funk, new orleans soul, rhythm and blues",28,spotify:artist:3ybBNyjii40yY104IZkcly,https://api.spotify.com/v1/artists/3ybBNyjii40yY104IZkcly,https://open.spotify.com/artist/3ybBNyjii40yY104IZkcly,"https://i.scdn.co/image/ab67616d0000b273c6cdce8cdf51bf33b596ba2f, https://i.scdn.co/image/ab67616d00001e02c6cdce8cdf51bf33b596ba2f, https://i.scdn.co/image/ab67616d00004851c6cdce8cdf51bf33b596ba2f"
34c4iQ5tkaZKu6Sv28BTde,Danzig,957748,"alternative metal, groove metal, grunge, hard rock, industrial rock, metal, nu metal, punk",59,spotify:artist:34c4iQ5tkaZKu6Sv28BTde,https://api.spotify.com/v1/artists/34c4iQ5tkaZKu6Sv28BTde,https://open.spotify.com/artist/34c4iQ5tkaZKu6Sv28BTde,"https://i.scdn.co/image/ab6772690000c46cfc6c290e700ffc24fce643c1, https://i.scdn.co/image/ab6772690000dd22fc6c290e700ffc24fce643c1, https://i.scdn.co/image/ab6772690000bac3fc6c290e700ffc24fce643c1, https://i.scdn.co/image/ab67726900008f74fc6c290e700ffc24fce643c1"
2s4tjL6W3qrblOe0raIzwJ,Yoko Ono,138891,"experimental, experimental pop",52,spotify:artist:2s4tjL6W3qrblOe0raIzwJ,https://api.spotify.com/v1/artists/2s4tjL6W3qrblOe0raIzwJ,https://open.spotify.com/artist/2s4tjL6W3qrblOe0raIzwJ,"https://i.scdn.co/image/ab6761610000e5eb2cfed18861c121d7cfe9ee96, https://i.scdn.co/image/ab676161000051742cfed18861c121d7cfe9ee96, https://i.scdn.co/image/ab6761610000f1782cfed18861c121d7cfe9ee96"
4bthk9UfsYUYdcFyqxmSUU,Tears For Fears,3614421,"new romantic, new wave, new wave pop, permanent wave, rock, sophisti-pop, synthpop",75,spotify:artist:4bthk9UfsYUYdcFyqxmSUU,https://api.spotify.com/v1/artists/4bthk9UfsYUYdcFyqxmSUU,https://open.spotify.com/artist/4bthk9UfsYUYdcFyqxmSUU,"https://i.scdn.co/image/ab6761610000e5eb1e63dea1bded4ae1d53b5c9a, https://i.scdn.co/image/ab676161000051741e63dea1bded4ae1d53b5c9a, https://i.scdn.co/image/ab6761610000f1781e63dea1bded4ae1d53b5c9a"
5fgVxnlwlHFhYE2QxuHcWe,Sailcat,429,,9,spotify:artist:5fgVxnlwlHFhYE2QxuHcWe,https://api.spotify.com/v1/artists/5fgVxnlwlHFhYE2QxuHcWe,https://open.spotify.com/artist/5fgVxnlwlHFhYE2QxuHcWe,"https://i.scdn.co/image/ab67616d0000b27318b4560a88318b310a365561, https://i.scdn.co/image/ab67616d00001e0218b4560a88318b310a365561, https://i.scdn.co/image/ab67616d0000485118b4560a88318b310a365561"
5oOhM2DFWab8XhSdQiITry,Tycho,696528,"chillwave, downtempo, electronica, indietronica, intelligent dance music",59,spotify:artist:5oOhM2DFWab8XhSdQiITry,https://api.spotify.com/v1/artists/5oOhM2DFWab8XhSdQiITry,https://open.spotify.com/artist/5oOhM2DFWab8XhSdQiITry,"https://i.scdn.co/image/ab6761610000e5eb86e6efcd925f506fbc7620cb, https://i.scdn.co/image/ab6761610000517486e6efcd925f506fbc7620cb, https://i.scdn.co/image/ab6761610000f17886e6efcd925f506fbc7620cb"
1S2wZg1HsTZaHGX5Xgw4tL,The Kane Gang,4748,sophisti-pop,24,spotify:artist:1S2wZg1HsTZaHGX5Xgw4tL,https://api.spotify.com/v1/artists/1S2wZg1HsTZaHGX5Xgw4tL,https://open.spotify.com/artist/1S2wZg1HsTZaHGX5Xgw4tL,"https://i.scdn.co/image/ab67616d0000b273683510c36e82c3b6acd13e36, https://i.scdn.co/image/ab67616d00001e02683510c36e82c3b6acd13e36, https://i.scdn.co/image/ab67616d00004851683510c36e82c3b6acd13e36"
4PcBO8RTEZD9qT3go1hUG1,Philly Cream,106,,2,spotify:artist:4PcBO8RTEZD9qT3go1hUG1,https://api.spotify.com/v1/artists/4PcBO8RTEZD9qT3go1hUG1,https://open.spotify.com/artist/4PcBO8RTEZD9qT3go1hUG1,"https://i.scdn.co/image/ab67616d0000b2734e265b99e245f929f890f307, https://i.scdn.co/image/ab67616d00001e024e265b99e245f929f890f307, https://i.scdn.co/image/ab67616d000048514e265b99e245f929f890f307"
4ssLjypWLLQ2kP9aHRMraO,The Barbarians of California,5150,,34,spotify:artist:4ssLjypWLLQ2kP9aHRMraO,https://api.spotify.com/v1/artists/4ssLjypWLLQ2kP9aHRMraO,https://open.spotify.com/artist/4ssLjypWLLQ2kP9aHRMraO,"https://i.scdn.co/image/ab6761610000e5eb080b712268b24b225d7147f1, https://i.scdn.co/image/ab67616100005174080b712268b24b225d7147f1, https://i.scdn.co/image/ab6761610000f178080b712268b24b225d7147f1"
1wM79nvxGvl9iTEPg6m2WM,Harold Dorman,259,,6,spotify:artist:1wM79nvxGvl9iTEPg6m2WM,https://api.spotify.com/v1/artists/1wM79nvxGvl9iTEPg6m2WM,https://open.spotify.com/artist/1wM79nvxGvl9iTEPg6m2WM,"https://i.scdn.co/image/ab67616d0000b2736edde41b1074135aa5a01f32, https://i.scdn.co/image/ab67616d00001e026edde41b1074135aa5a01f32, https://i.scdn.co/image/ab67616d000048516edde41b1074135aa5a01f32"
0lSDlT2Z5EvUGNIl7WQ7k0,Merril Bainbridge,5149,,28,spotify:artist:0lSDlT2Z5EvUGNIl7WQ7k0,https://api.spotify.com/v1/artists/0lSDlT2Z5EvUGNIl7WQ7k0,https://open.spotify.com/artist/0lSDlT2Z5EvUGNIl7WQ7k0,"https://i.scdn.co/image/ae7270af276398345772d378ee30cc5e1e0e79fa, https://i.scdn.co/image/99d0cf7e08fa68584972b5dee9e53c3a8645024e, https://i.scdn.co/image/09e00522ee2fc45dc6df248ea804a55e1fbd4bb1, https://i.scdn.co/image/9a77799010d45a529ef76c1d9c13b578eb603faa"
6dTCMsjfH2odCFlNb36SCG,Delaney & Bonnie,32348,"country rock, southern rock, swamp rock",31,spotify:artist:6dTCMsjfH2odCFlNb36SCG,https://api.spotify.com/v1/artists/6dTCMsjfH2odCFlNb36SCG,https://open.spotify.com/artist/6dTCMsjfH2odCFlNb36SCG,"https://i.scdn.co/image/12e067d651b38ee8b85729dcab8d724c8571985b, https://i.scdn.co/image/d144b83a6e5db548f3543e045053c90ebae75a64, https://i.scdn.co/image/c57e3cc5dff6046f6ab7adc9c13904887205726d, https://i.scdn.co/image/fd2fcf569958bc5b77b64cf180e3601c1c8606e3"
3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,2694051,"alternative metal, modern rock, neo mellow, neon pop punk, pop punk, pop rock, post-grunge",68,spotify:artist:3vAaWhdBR38Q02ohXqaNHT,https://api.spotify.com/v1/artists/3vAaWhdBR38Q02ohXqaNHT,https://open.spotify.com/artist/3vAaWhdBR38Q02ohXqaNHT,"https://i.scdn.co/image/ab6761610000e5ebb18bd56871c0ce8c8d6c8fa7, https://i.scdn.co/image/ab67616100005174b18bd56871c0ce8c8d6c8fa7, https://i.scdn.co/image/ab6761610000f178b18bd56871c0ce8c8d6c8fa7"
5E704N5StxMVKpalhaJ5L3,The Shamen,71290,"acid house, big beat, britpop, dance rock, hardcore techno, hip house",40,spotify:artist:5E704N5StxMVKpalhaJ5L3,https://api.spotify.com/v1/artists/5E704N5StxMVKpalhaJ5L3,https://open.spotify.com/artist/5E704N5StxMVKpalhaJ5L3,"https://i.scdn.co/image/ab6761610000e5eb522186207e68712d6f5eaaaf, https://i.scdn.co/image/ab67616100005174522186207e68712d6f5eaaaf, https://i.scdn.co/image/ab6761610000f178522186207e68712d6f5eaaaf"
23H1ellgs9wxOBx2V0fkao,K7,41145,"freestyle, miami bass",46,spotify:artist:23H1ellgs9wxOBx2V0fkao,https://api.spotify.com/v1/artists/23H1ellgs9wxOBx2V0fkao,https://open.spotify.com/artist/23H1ellgs9wxOBx2V0fkao,"https://i.scdn.co/image/ab67616d0000b2739fc1f462dc23cca3dd0d7c61, https://i.scdn.co/image/ab67616d00001e029fc1f462dc23cca3dd0d7c61, https://i.scdn.co/image/ab67616d000048519fc1f462dc23cca3dd0d7c61"
2Cd98zHVdZeOCisc6Gi2sB,Technotronic,302303,"eurodance, hip house, new beat, synthpop",60,spotify:artist:2Cd98zHVdZeOCisc6Gi2sB,https://api.spotify.com/v1/artists/2Cd98zHVdZeOCisc6Gi2sB,https://open.spotify.com/artist/2Cd98zHVdZeOCisc6Gi2sB,"https://i.scdn.co/image/ab6761610000e5eb9d817d4cc3d55287f565c6a4, https://i.scdn.co/image/ab676161000051749d817d4cc3d55287f565c6a4, https://i.scdn.co/image/ab6761610000f1789d817d4cc3d55287f565c6a4"
5REF3rMSUd6bSRwgV09dzQ,Dj Laz,26265,"bass music, miami bass, miami hip hop",45,spotify:artist:5REF3rMSUd6bSRwgV09dzQ,https://api.spotify.com/v1/artists/5REF3rMSUd6bSRwgV09dzQ,https://open.spotify.com/artist/5REF3rMSUd6bSRwgV09dzQ,"https://i.scdn.co/image/9f14369818a90fe48e7ec5cbcd70070f78cf8148, https://i.scdn.co/image/f91cfe9136c54f4a877775cc1823a29efb602ebf, https://i.scdn.co/image/d77a2097d9d6292f07a5b21eacd27e125c63b396, https://i.scdn.co/image/b5b7e30fa903b0b866d7d7dcc6ec5fd76dbb6789"
6eBYLQONaYZhZNAVK061t6,Nina Sky,145241,hip pop,59,spotify:artist:6eBYLQONaYZhZNAVK061t6,https://api.spotify.com/v1/artists/6eBYLQONaYZhZNAVK061t6,https://open.spotify.com/artist/6eBYLQONaYZhZNAVK061t6,"https://i.scdn.co/image/ab6761610000e5ebc4d1f6eb290474ff0510da83, https://i.scdn.co/image/ab67616100005174c4d1f6eb290474ff0510da83, https://i.scdn.co/image/ab6761610000f178c4d1f6eb290474ff0510da83"
5dHt1vcEm9qb8fCyLcB3HL,A$AP Ferg,3894721,"hip hop, pop rap, rap, southern hip hop, trap",73,spotify:artist:5dHt1vcEm9qb8fCyLcB3HL,https://api.spotify.com/v1/artists/5dHt1vcEm9qb8fCyLcB3HL,https://open.spotify.com/artist/5dHt1vcEm9qb8fCyLcB3HL,"https://i.scdn.co/image/ab6761610000e5ebe6dcc5000230b7eede2d2ebb, https://i.scdn.co/image/ab67616100005174e6dcc5000230b7eede2d2ebb, https://i.scdn.co/image/ab6761610000f178e6dcc5000230b7eede2d2ebb"
5AEG63ajney2BoDXi0Vb84,Bad Company,1230502,"album rock, classic rock, country rock, glam metal, hard rock, mellow gold, rock, singer-songwriter, soft rock, southern rock",59,spotify:artist:5AEG63ajney2BoDXi0Vb84,https://api.spotify.com/v1/artists/5AEG63ajney2BoDXi0Vb84,https://open.spotify.com/artist/5AEG63ajney2BoDXi0Vb84,"https://i.scdn.co/image/65d37e5c4ee9ef8bfb76de6a17e7c05316199724, https://i.scdn.co/image/5533763367069f897bd7ff7d1af605fdebdc3cda, https://i.scdn.co/image/9c55022aa8174545408f0a464dd1662876ed1b8a, https://i.scdn.co/image/77f5ee582dc17a209c8d5736c222a0c08eb0e7c8"
4am1I89OWXUzFh4ctRLkdd,Elliott Yamin,131356,idol,44,spotify:artist:4am1I89OWXUzFh4ctRLkdd,https://api.spotify.com/v1/artists/4am1I89OWXUzFh4ctRLkdd,https://open.spotify.com/artist/4am1I89OWXUzFh4ctRLkdd,"https://i.scdn.co/image/ab6761610000e5ebf798b04d91c7d57528a2d1bb, https://i.scdn.co/image/ab67616100005174f798b04d91c7d57528a2d1bb, https://i.scdn.co/image/ab6761610000f178f798b04d91c7d57528a2d1bb"
5jWuVnPLmjABrgCGianzs9,Brass Construction,134861,"classic soul, disco, funk, jazz funk, p funk, post-disco, quiet storm, rare groove",31,spotify:artist:5jWuVnPLmjABrgCGianzs9,https://api.spotify.com/v1/artists/5jWuVnPLmjABrgCGianzs9,https://open.spotify.com/artist/5jWuVnPLmjABrgCGianzs9,"https://i.scdn.co/image/ab6761610000e5ebfb23f26af03a976c97f2bd6e, https://i.scdn.co/image/ab67616100005174fb23f26af03a976c97f2bd6e, https://i.scdn.co/image/ab6761610000f178fb23f26af03a976c97f2bd6e"
3lcbKPLl0ci2mKRdcP5Etf,M People,261643,"diva house, new romantic, new wave pop, sophisti-pop",50,spotify:artist:3lcbKPLl0ci2mKRdcP5Etf,https://api.spotify.com/v1/artists/3lcbKPLl0ci2mKRdcP5Etf,https://open.spotify.com/artist/3lcbKPLl0ci2mKRdcP5Etf,"https://i.scdn.co/image/ab6761610000e5eb6b39f52303c25dbf9bbeb30b, https://i.scdn.co/image/ab676161000051746b39f52303c25dbf9bbeb30b, https://i.scdn.co/image/ab6761610000f1786b39f52303c25dbf9bbeb30b"
07qXhgXDj4u7Pqf8AHRMtA,Waldo De Los Ríos,9818,easy listening,37,spotify:artist:07qXhgXDj4u7Pqf8AHRMtA,https://api.spotify.com/v1/artists/07qXhgXDj4u7Pqf8AHRMtA,https://open.spotify.com/artist/07qXhgXDj4u7Pqf8AHRMtA,"https://i.scdn.co/image/ab67616d0000b273d23c43ca9f142d38ce1542f3, https://i.scdn.co/image/ab67616d00001e02d23c43ca9f142d38ce1542f3, https://i.scdn.co/image/ab67616d00004851d23c43ca9f142d38ce1542f3"
23xFbA9rYgRX8mreqysWPc,BossMan Dlow,416051,,73,spotify:artist:23xFbA9rYgRX8mreqysWPc,https://api.spotify.com/v1/artists/23xFbA9rYgRX8mreqysWPc,https://open.spotify.com/artist/23xFbA9rYgRX8mreqysWPc,"https://i.scdn.co/image/ab6761610000e5eb49b6c5c3a7e46a3b9f5a100f, https://i.scdn.co/image/ab6761610000517449b6c5c3a7e46a3b9f5a100f, https://i.scdn.co/image/ab6761610000f17849b6c5c3a7e46a3b9f5a100f"
2lxV0uK5as9Fi6hFlW1Cgh,Johnny Cymbal,2787,brill building pop,22,spotify:artist:2lxV0uK5as9Fi6hFlW1Cgh,https://api.spotify.com/v1/artists/2lxV0uK5as9Fi6hFlW1Cgh,https://open.spotify.com/artist/2lxV0uK5as9Fi6hFlW1Cgh,"https://i.scdn.co/image/ab67616d0000b273c4af15fe3e90bcdd74b3182a, https://i.scdn.co/image/ab67616d00001e02c4af15fe3e90bcdd74b3182a, https://i.scdn.co/image/ab67616d00004851c4af15fe3e90bcdd74b3182a"
2Tk0pWxTuQgnE5nsUexrLr,Jean Knight,29633,"new orleans soul, southern soul",49,spotify:artist:2Tk0pWxTuQgnE5nsUexrLr,https://api.spotify.com/v1/artists/2Tk0pWxTuQgnE5nsUexrLr,https://open.spotify.com/artist/2Tk0pWxTuQgnE5nsUexrLr,"https://i.scdn.co/image/ab67616d0000b2735b221b78b425f3f4b45188d2, https://i.scdn.co/image/ab67616d00001e025b221b78b425f3f4b45188d2, https://i.scdn.co/image/ab67616d000048515b221b78b425f3f4b45188d2"
0C0XlULifJtAgn6ZNCW2eu,The Killers,7505601,"alternative rock, dance rock, modern rock, permanent wave, rock",79,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,https://api.spotify.com/v1/artists/0C0XlULifJtAgn6ZNCW2eu,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,"https://i.scdn.co/image/ab6761610000e5eb207b21f3ed0ee96adce3166a, https://i.scdn.co/image/ab67616100005174207b21f3ed0ee96adce3166a, https://i.scdn.co/image/ab6761610000f178207b21f3ed0ee96adce3166a"
5Do19ow5oRPYYU46jqdkwh,Bruce Channel,9867,rock-and-roll,47,spotify:artist:5Do19ow5oRPYYU46jqdkwh,https://api.spotify.com/v1/artists/5Do19ow5oRPYYU46jqdkwh,https://open.spotify.com/artist/5Do19ow5oRPYYU46jqdkwh,"https://i.scdn.co/image/ab6761610000e5eb40db4b0bf7f5b4a6e25dd0ba, https://i.scdn.co/image/ab6761610000517440db4b0bf7f5b4a6e25dd0ba, https://i.scdn.co/image/ab6761610000f17840db4b0bf7f5b4a6e25dd0ba"
5mcarhiatlvfCghqcn73rC,The Seeds,74681,"classic garage rock, protopunk",34,spotify:artist:5mcarhiatlvfCghqcn73rC,https://api.spotify.com/v1/artists/5mcarhiatlvfCghqcn73rC,https://open.spotify.com/artist/5mcarhiatlvfCghqcn73rC,"https://i.scdn.co/image/ab67616d0000b273fcb35a573a3811f1a67e15a6, https://i.scdn.co/image/ab67616d00001e02fcb35a573a3811f1a67e15a6, https://i.scdn.co/image/ab67616d00004851fcb35a573a3811f1a67e15a6"
7zICaxnDB9ZprDSiFpvbbW,Master P,1065703,"dirty south rap, gangster rap, new orleans rap, southern hip hop",54,spotify:artist:7zICaxnDB9ZprDSiFpvbbW,https://api.spotify.com/v1/artists/7zICaxnDB9ZprDSiFpvbbW,https://open.spotify.com/artist/7zICaxnDB9ZprDSiFpvbbW,"https://i.scdn.co/image/a1e9e07e5866f67d1e53515aa488d1d46883ad1d, https://i.scdn.co/image/ec35d948ebe8eb8a59aed880b45c1e2ac78c0837, https://i.scdn.co/image/8567fc391f5195a789a0d42af4dd051b18bcb33f, https://i.scdn.co/image/07070faf8e449b2f300281ac5f78fdbb4aa72675"
07VmOvmuBp9G0gb8BTrpn0,Mike Jones,621187,dirty south rap,60,spotify:artist:07VmOvmuBp9G0gb8BTrpn0,https://api.spotify.com/v1/artists/07VmOvmuBp9G0gb8BTrpn0,https://open.spotify.com/artist/07VmOvmuBp9G0gb8BTrpn0,"https://i.scdn.co/image/ab6761610000e5ebfafdf9520195ad3273e3b9ca, https://i.scdn.co/image/ab67616100005174fafdf9520195ad3273e3b9ca, https://i.scdn.co/image/ab6761610000f178fafdf9520195ad3273e3b9ca"
0tncOz6MVpy67IphfE6VHZ,Buddy Greco,13339,deep adult standards,40,spotify:artist:0tncOz6MVpy67IphfE6VHZ,https://api.spotify.com/v1/artists/0tncOz6MVpy67IphfE6VHZ,https://open.spotify.com/artist/0tncOz6MVpy67IphfE6VHZ,"https://i.scdn.co/image/ab67616d0000b2732eab8b87c8e6a2ae827148ce, https://i.scdn.co/image/ab67616d00001e022eab8b87c8e6a2ae827148ce, https://i.scdn.co/image/ab67616d000048512eab8b87c8e6a2ae827148ce"
19fdAY46dGJL0XLvT4Mtuf,Lunar Funk,45,,3,spotify:artist:19fdAY46dGJL0XLvT4Mtuf,https://api.spotify.com/v1/artists/19fdAY46dGJL0XLvT4Mtuf,https://open.spotify.com/artist/19fdAY46dGJL0XLvT4Mtuf,
20ldWECcOHmOWwKwAwvn4y,Gillette,19456,,46,spotify:artist:20ldWECcOHmOWwKwAwvn4y,https://api.spotify.com/v1/artists/20ldWECcOHmOWwKwAwvn4y,https://open.spotify.com/artist/20ldWECcOHmOWwKwAwvn4y,"https://i.scdn.co/image/8f7e487074794d0cdd9e41d7f1803c03423afcf7, https://i.scdn.co/image/2e461bec3192ad138933c01b1004287263e6a5e3, https://i.scdn.co/image/bdb1abd8706969d3165275469463d910e67d0ef0, https://i.scdn.co/image/b2998089f1e5030dc049477ceee601b7c78ef501"
64wglyu5BoOzwMXYjtAbfS,Chuck Jackson,21083,"northern soul, rhythm and blues, southern soul",26,spotify:artist:64wglyu5BoOzwMXYjtAbfS,https://api.spotify.com/v1/artists/64wglyu5BoOzwMXYjtAbfS,https://open.spotify.com/artist/64wglyu5BoOzwMXYjtAbfS,"https://i.scdn.co/image/812befeca5f4f5c06778d282f37843e8ca14e980, https://i.scdn.co/image/c54a06103f10dd5063c0a31e7844d5ef1880aad0, https://i.scdn.co/image/207a70d1cc3a5f86ae1c94b228c051653ba05898, https://i.scdn.co/image/0abce9845113f321065de526324b47dd9c7df175"
0BmLNz4nSLfoWYW1cYsElL,Alexandra Stan,386103,romanian pop,63,spotify:artist:0BmLNz4nSLfoWYW1cYsElL,https://api.spotify.com/v1/artists/0BmLNz4nSLfoWYW1cYsElL,https://open.spotify.com/artist/0BmLNz4nSLfoWYW1cYsElL,"https://i.scdn.co/image/ab6761610000e5eb4469592b9a24ea17d3f47f00, https://i.scdn.co/image/ab676161000051744469592b9a24ea17d3f47f00, https://i.scdn.co/image/ab6761610000f1784469592b9a24ea17d3f47f00"
4MzJMcHQBl9SIYSjwWn8QW,Spiritbox,721355,canadian metalcore,66,spotify:artist:4MzJMcHQBl9SIYSjwWn8QW,https://api.spotify.com/v1/artists/4MzJMcHQBl9SIYSjwWn8QW,https://open.spotify.com/artist/4MzJMcHQBl9SIYSjwWn8QW,"https://i.scdn.co/image/ab6761610000e5ebcd8b52d7840e971b958a2919, https://i.scdn.co/image/ab67616100005174cd8b52d7840e971b958a2919, https://i.scdn.co/image/ab6761610000f178cd8b52d7840e971b958a2919"
3Idu5nTg2S3wrYwVkPqiwa,chriseanrock,168217,,50,spotify:artist:3Idu5nTg2S3wrYwVkPqiwa,https://api.spotify.com/v1/artists/3Idu5nTg2S3wrYwVkPqiwa,https://open.spotify.com/artist/3Idu5nTg2S3wrYwVkPqiwa,"https://i.scdn.co/image/ab67616d0000b2730d929d5521cf0455f3c40fed, https://i.scdn.co/image/ab67616d00001e020d929d5521cf0455f3c40fed, https://i.scdn.co/image/ab67616d000048510d929d5521cf0455f3c40fed"
