artist_id,name,followers,genres,popularity,uri,href,external_urls,images
2Hjj68yyUPiC0HKEOigcEp,Jesse McCartney,1039225,"dance pop, pop, post-teen pop",60,spotify:artist:2Hjj68yyUPiC0HKEOigcEp,https://api.spotify.com/v1/artists/2Hjj68yyUPiC0HKEOigcEp,https://open.spotify.com/artist/2Hjj68yyUPiC0HKEOigcEp,"https://i.scdn.co/image/ab6761610000e5eb6910fb4dd7f57ab18539b8ae, https://i.scdn.co/image/ab676161000051746910fb4dd7f57ab18539b8ae, https://i.scdn.co/image/ab6761610000f1786910fb4dd7f57ab18539b8ae"
6vLlQYujOujIrm7zAKzEdG,Donovan,712374,"british folk, british invasion, classic rock, folk, folk rock, glam rock, psychedelic folk, psychedelic rock, scottish singer-songwriter, singer-songwriter",57,spotify:artist:6vLlQYujOujIrm7zAKzEdG,https://api.spotify.com/v1/artists/6vLlQYujOujIrm7zAKzEdG,https://open.spotify.com/artist/6vLlQYujOujIrm7zAKzEdG,"https://i.scdn.co/image/ab6761610000e5eb913703ba6b15fb3ba0547de4, https://i.scdn.co/image/ab67616100005174913703ba6b15fb3ba0547de4, https://i.scdn.co/image/ab6761610000f178913703ba6b15fb3ba0547de4"
3Dd6jD1AApgtNoU6SJWR7P,Anita Ward,142478,disco,47,spotify:artist:3Dd6jD1AApgtNoU6SJWR7P,https://api.spotify.com/v1/artists/3Dd6jD1AApgtNoU6SJWR7P,https://open.spotify.com/artist/3Dd6jD1AApgtNoU6SJWR7P,"https://i.scdn.co/image/ab6761610000e5eba7657df51e49dc27987ebd05, https://i.scdn.co/image/ab67616100005174a7657df51e49dc27987ebd05, https://i.scdn.co/image/ab6761610000f178a7657df51e49dc27987ebd05"
0ep6CE2LbEUDya9x7rhgGC,George Martin And His Orchestra,91,,0,spotify:artist:0ep6CE2LbEUDya9x7rhgGC,https://api.spotify.com/v1/artists/0ep6CE2LbEUDya9x7rhgGC,https://open.spotify.com/artist/0ep6CE2LbEUDya9x7rhgGC,
7CHyTolf8RTuUaW4yYV52d,Lorne Greene,7686,cowboy western,33,spotify:artist:7CHyTolf8RTuUaW4yYV52d,https://api.spotify.com/v1/artists/7CHyTolf8RTuUaW4yYV52d,https://open.spotify.com/artist/7CHyTolf8RTuUaW4yYV52d,"https://i.scdn.co/image/ab67616d0000b273fa53ae13a36f6708af04053c, https://i.scdn.co/image/ab67616d00001e02fa53ae13a36f6708af04053c, https://i.scdn.co/image/ab67616d00004851fa53ae13a36f6708af04053c"
7EFgfO5I9xGXFeucAAVIRo,Cimarron 615,2761,,2,spotify:artist:7EFgfO5I9xGXFeucAAVIRo,https://api.spotify.com/v1/artists/7EFgfO5I9xGXFeucAAVIRo,https://open.spotify.com/artist/7EFgfO5I9xGXFeucAAVIRo,"https://i.scdn.co/image/ab6761610000e5eb596e5ab578be84f58aeff208, https://i.scdn.co/image/ab67616100005174596e5ab578be84f58aeff208, https://i.scdn.co/image/ab6761610000f178596e5ab578be84f58aeff208"
587R55kqKR6jlsCGbphhkG,Lobo Mixteco,6439,"chilena, musica mixteca",36,spotify:artist:587R55kqKR6jlsCGbphhkG,https://api.spotify.com/v1/artists/587R55kqKR6jlsCGbphhkG,https://open.spotify.com/artist/587R55kqKR6jlsCGbphhkG,"https://i.scdn.co/image/ab67616d0000b273e8529e58541fd89542fd63ee, https://i.scdn.co/image/ab67616d00001e02e8529e58541fd89542fd63ee, https://i.scdn.co/image/ab67616d00004851e8529e58541fd89542fd63ee"
11QbPRY2p7BeMLVmAdGfpP,Reuben Howell,124,,4,spotify:artist:11QbPRY2p7BeMLVmAdGfpP,https://api.spotify.com/v1/artists/11QbPRY2p7BeMLVmAdGfpP,https://open.spotify.com/artist/11QbPRY2p7BeMLVmAdGfpP,
0ApoVi8QEh35twomSXh9TX,Laura Lee,10543,"chicago soul, southern soul",28,spotify:artist:0ApoVi8QEh35twomSXh9TX,https://api.spotify.com/v1/artists/0ApoVi8QEh35twomSXh9TX,https://open.spotify.com/artist/0ApoVi8QEh35twomSXh9TX,"https://i.scdn.co/image/ab67616d0000b27330b65ee542f6705534b00713, https://i.scdn.co/image/ab67616d00001e0230b65ee542f6705534b00713, https://i.scdn.co/image/ab67616d0000485130b65ee542f6705534b00713"
10exVja0key0uqUkk6LJRT,Vance Joy,3174653,"folk-pop, modern rock",77,spotify:artist:10exVja0key0uqUkk6LJRT,https://api.spotify.com/v1/artists/10exVja0key0uqUkk6LJRT,https://open.spotify.com/artist/10exVja0key0uqUkk6LJRT,"https://i.scdn.co/image/ab6761610000e5eb8f074ec8c25406680bf26422, https://i.scdn.co/image/ab676161000051748f074ec8c25406680bf26422, https://i.scdn.co/image/ab6761610000f1788f074ec8c25406680bf26422"
0cmWgDlu9CwTgxPhf403hb,Bonobo,1411661,"downtempo, electronica, indietronica, instrumental hip hop, jazztronica, nu jazz, trip hop",64,spotify:artist:0cmWgDlu9CwTgxPhf403hb,https://api.spotify.com/v1/artists/0cmWgDlu9CwTgxPhf403hb,https://open.spotify.com/artist/0cmWgDlu9CwTgxPhf403hb,"https://i.scdn.co/image/ab6761610000e5eb37af35b51a7c9b689d86779a, https://i.scdn.co/image/ab6761610000517437af35b51a7c9b689d86779a, https://i.scdn.co/image/ab6761610000f17837af35b51a7c9b689d86779a"
5tAiPLHijfu43jui1XuiXq,Dan Reed Network,12556,funk rock,24,spotify:artist:5tAiPLHijfu43jui1XuiXq,https://api.spotify.com/v1/artists/5tAiPLHijfu43jui1XuiXq,https://open.spotify.com/artist/5tAiPLHijfu43jui1XuiXq,"https://i.scdn.co/image/ab6761610000e5ebec677d635e2870ef4ea689b3, https://i.scdn.co/image/ab67616100005174ec677d635e2870ef4ea689b3, https://i.scdn.co/image/ab6761610000f178ec677d635e2870ef4ea689b3"
568ZhdwyaiCyOGJRtNYhWf,Deep Purple,5624951,"album rock, classic rock, hard rock, metal, rock",67,spotify:artist:568ZhdwyaiCyOGJRtNYhWf,https://api.spotify.com/v1/artists/568ZhdwyaiCyOGJRtNYhWf,https://open.spotify.com/artist/568ZhdwyaiCyOGJRtNYhWf,"https://i.scdn.co/image/ab6761610000e5eb3a475812e97ee788cfd5fd1a, https://i.scdn.co/image/ab676161000051743a475812e97ee788cfd5fd1a, https://i.scdn.co/image/ab6761610000f1783a475812e97ee788cfd5fd1a"
5UEdSPxQgpT2LzNBPvYI6D,Uncle Dog,24,,0,spotify:artist:5UEdSPxQgpT2LzNBPvYI6D,https://api.spotify.com/v1/artists/5UEdSPxQgpT2LzNBPvYI6D,https://open.spotify.com/artist/5UEdSPxQgpT2LzNBPvYI6D,"https://i.scdn.co/image/ab67616d0000b27389c638626ea5a355a1faf9b5, https://i.scdn.co/image/ab67616d00001e0289c638626ea5a355a1faf9b5, https://i.scdn.co/image/ab67616d0000485189c638626ea5a355a1faf9b5"
4BfUHTiOoOcunsrw4mS2HU,Percy Mayfield,12938,"jazz blues, rhythm and blues",28,spotify:artist:4BfUHTiOoOcunsrw4mS2HU,https://api.spotify.com/v1/artists/4BfUHTiOoOcunsrw4mS2HU,https://open.spotify.com/artist/4BfUHTiOoOcunsrw4mS2HU,"https://i.scdn.co/image/f048cb014b3f09d7ff61d07a12bf82ea5d2e0051, https://i.scdn.co/image/fafafc8935b9fac1188260bb227344da1ea7db54, https://i.scdn.co/image/22cd3ac40c6d7bee8f60244d94c7cda3f8a28303, https://i.scdn.co/image/acbc5232c21734c63fa306535582803b0cf769b5"
3UNrI3SG1l2ezKikxQ2zuk,Edgar Winter,107858,"blues rock, classic rock, country rock, electric blues",34,spotify:artist:3UNrI3SG1l2ezKikxQ2zuk,https://api.spotify.com/v1/artists/3UNrI3SG1l2ezKikxQ2zuk,https://open.spotify.com/artist/3UNrI3SG1l2ezKikxQ2zuk,"https://i.scdn.co/image/060779fe60977f0f9969bb3e8e42ec7991f37bed, https://i.scdn.co/image/9aefea3fd8b29c46c3d2dff3403c8517b30e5b94, https://i.scdn.co/image/02351a37b6fbead5d0d5f71bfb12a5f421d43275, https://i.scdn.co/image/bc99202671c1e96d0d9afefa795d50023786a2f6"
6uvq6FeVsmhOWfJHxVNeBL,Faron Young,105017,"classic country pop, honky tonk, traditional country, western swing",43,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,https://api.spotify.com/v1/artists/6uvq6FeVsmhOWfJHxVNeBL,https://open.spotify.com/artist/6uvq6FeVsmhOWfJHxVNeBL,"https://i.scdn.co/image/ab67616d0000b27331ad98dc9bfa9bed6bda112a, https://i.scdn.co/image/ab67616d00001e0231ad98dc9bfa9bed6bda112a, https://i.scdn.co/image/ab67616d0000485131ad98dc9bfa9bed6bda112a"
54R6Y0I7jGUCveDTtI21nb,Boney M.,2075557,europop,72,spotify:artist:54R6Y0I7jGUCveDTtI21nb,https://api.spotify.com/v1/artists/54R6Y0I7jGUCveDTtI21nb,https://open.spotify.com/artist/54R6Y0I7jGUCveDTtI21nb,"https://i.scdn.co/image/94f8fa49e6ac6748393ff020567c9b95c7f48c18, https://i.scdn.co/image/524d6cfd6530ec5ed5a543b86840f99e631c5478, https://i.scdn.co/image/8e3525b09dc042057b46a19ac3641d347226a9a6, https://i.scdn.co/image/d85dce165e3ee3ccf8ffcdaa533d39373463142a"
2uZxOKdDo7Uy4M0jDa9DNx,John D. Loudermilk,1991,rock-and-roll,25,spotify:artist:2uZxOKdDo7Uy4M0jDa9DNx,https://api.spotify.com/v1/artists/2uZxOKdDo7Uy4M0jDa9DNx,https://open.spotify.com/artist/2uZxOKdDo7Uy4M0jDa9DNx,"https://i.scdn.co/image/ab67616d0000b27334fa541a9709fa6732318274, https://i.scdn.co/image/ab67616d00001e0234fa541a9709fa6732318274, https://i.scdn.co/image/ab67616d0000485134fa541a9709fa6732318274"
1v3tdpIdBSW14rHUfiEVOv,Lauren Alaina,673277,"contemporary country, country, country dawn, country road",65,spotify:artist:1v3tdpIdBSW14rHUfiEVOv,https://api.spotify.com/v1/artists/1v3tdpIdBSW14rHUfiEVOv,https://open.spotify.com/artist/1v3tdpIdBSW14rHUfiEVOv,"https://i.scdn.co/image/ab6761610000e5eb30be9c1d7921b1229c8b36ad, https://i.scdn.co/image/ab6761610000517430be9c1d7921b1229c8b36ad, https://i.scdn.co/image/ab6761610000f17830be9c1d7921b1229c8b36ad"
4hQdlCkPUoEWM0l4wSqJbz,The Gants,5710,"classic garage rock, freakbeat",18,spotify:artist:4hQdlCkPUoEWM0l4wSqJbz,https://api.spotify.com/v1/artists/4hQdlCkPUoEWM0l4wSqJbz,https://open.spotify.com/artist/4hQdlCkPUoEWM0l4wSqJbz,"https://i.scdn.co/image/ab67616d0000b2730acc0c345a13a47ace1e6f79, https://i.scdn.co/image/ab67616d00001e020acc0c345a13a47ace1e6f79, https://i.scdn.co/image/ab67616d000048510acc0c345a13a47ace1e6f79"
0mzo8CV1TMFNcqGl0JCOcE,Tony Bellus,84,deep adult standards,1,spotify:artist:0mzo8CV1TMFNcqGl0JCOcE,https://api.spotify.com/v1/artists/0mzo8CV1TMFNcqGl0JCOcE,https://open.spotify.com/artist/0mzo8CV1TMFNcqGl0JCOcE,"https://i.scdn.co/image/ab67616d0000b273420203777cf5ca148cbe4c69, https://i.scdn.co/image/ab67616d00001e02420203777cf5ca148cbe4c69, https://i.scdn.co/image/ab67616d00004851420203777cf5ca148cbe4c69"
3sc7iUG1Wwpwx7bHeZolgx,Bananarama,821183,"girl group, hi-nrg, new romantic, new wave, new wave pop, soft rock",60,spotify:artist:3sc7iUG1Wwpwx7bHeZolgx,https://api.spotify.com/v1/artists/3sc7iUG1Wwpwx7bHeZolgx,https://open.spotify.com/artist/3sc7iUG1Wwpwx7bHeZolgx,"https://i.scdn.co/image/ab6761610000e5ebfa02e44f496106a42a52ca90, https://i.scdn.co/image/ab67616100005174fa02e44f496106a42a52ca90, https://i.scdn.co/image/ab6761610000f178fa02e44f496106a42a52ca90"
5v2WhpA59TJSdPh7LCx1lN,BONES,1720385,"cloud rap, dark trap",75,spotify:artist:5v2WhpA59TJSdPh7LCx1lN,https://api.spotify.com/v1/artists/5v2WhpA59TJSdPh7LCx1lN,https://open.spotify.com/artist/5v2WhpA59TJSdPh7LCx1lN,"https://i.scdn.co/image/ab6761610000e5eb31672210ac133d978de5ce45, https://i.scdn.co/image/ab6761610000517431672210ac133d978de5ce45, https://i.scdn.co/image/ab6761610000f17831672210ac133d978de5ce45"
0tCtGc5vt29zFZp6KXzN50,Beanie Sigel,681498,"battle rap, east coast hip hop, philly rap",52,spotify:artist:0tCtGc5vt29zFZp6KXzN50,https://api.spotify.com/v1/artists/0tCtGc5vt29zFZp6KXzN50,https://open.spotify.com/artist/0tCtGc5vt29zFZp6KXzN50,"https://i.scdn.co/image/2b2362d5b249e25e9407def35523332fa702eff1, https://i.scdn.co/image/aba95d6aea5a8b5afd9f06d2d33b4813f74b57f8, https://i.scdn.co/image/cc8429b47e3f2726ffbeb3a61c2d5273b433a58b, https://i.scdn.co/image/30f1e026a849c0b03439411ce19c227a48708587"
6ZhjJOJXXwnPS8PrXdmjLw,UGK,921432,dirty south rap,61,spotify:artist:6ZhjJOJXXwnPS8PrXdmjLw,https://api.spotify.com/v1/artists/6ZhjJOJXXwnPS8PrXdmjLw,https://open.spotify.com/artist/6ZhjJOJXXwnPS8PrXdmjLw,"https://i.scdn.co/image/cf95005638faa49084ee28837830fb4727df5420, https://i.scdn.co/image/2f73f47eb994eb57102fc9c235552b19e21f2ebc, https://i.scdn.co/image/70edc6013f1ec02611e3d1cbd6c60fcec80ba658, https://i.scdn.co/image/e7a646fa0344158892b7a0ab499c77f9e17f53e2"
5ksRONqssB7BR161NTtJAm,Ace of Base,892508,"eurodance, europop, new wave pop",70,spotify:artist:5ksRONqssB7BR161NTtJAm,https://api.spotify.com/v1/artists/5ksRONqssB7BR161NTtJAm,https://open.spotify.com/artist/5ksRONqssB7BR161NTtJAm,"https://i.scdn.co/image/df9a1dd7f15d98cdbef3ee8c44adae7dec4142d6, https://i.scdn.co/image/df9832bacbaeb43077530fa37a8178cea85cb956, https://i.scdn.co/image/1ac301a42a23cb9e941fe8d08cccf8ddd5744fec, https://i.scdn.co/image/5ee86988f195486b246862036d1155f5312b39fe"
3zXw2Eh96iTT51pytzHdZi,38 Special,1259258,"album rock, classic rock, country rock, glam metal, hard rock, mellow gold, rock, soft rock, southern rock",58,spotify:artist:3zXw2Eh96iTT51pytzHdZi,https://api.spotify.com/v1/artists/3zXw2Eh96iTT51pytzHdZi,https://open.spotify.com/artist/3zXw2Eh96iTT51pytzHdZi,"https://i.scdn.co/image/30a387423ed24633753a0c72bf5d57809c8cba9d, https://i.scdn.co/image/30b95555f6ada5b6ad259d865e5bbf791534999b, https://i.scdn.co/image/bed18f3c8d0284f2ae6d46754f35379aa4504cf6, https://i.scdn.co/image/705f508158d44f4daf2f9ca0da183161e4546f45"
3uFDkiNjjX0eNG5F9obt1C,Kevin Johnson,2653,"australian pop, super eurobeat",26,spotify:artist:3uFDkiNjjX0eNG5F9obt1C,https://api.spotify.com/v1/artists/3uFDkiNjjX0eNG5F9obt1C,https://open.spotify.com/artist/3uFDkiNjjX0eNG5F9obt1C,"https://i.scdn.co/image/ab67616d0000b273f4b83a6f88ba16e46a917de7, https://i.scdn.co/image/ab67616d00001e02f4b83a6f88ba16e46a917de7, https://i.scdn.co/image/ab67616d00004851d77c701d3220f19007618a44"
0qEcf3SFlpRcb3lK3f2GZI,Grand Funk Railroad,1053629,"album rock, blues rock, classic rock, country rock, hard rock, mellow gold, rock, singer-songwriter, soft rock",57,spotify:artist:0qEcf3SFlpRcb3lK3f2GZI,https://api.spotify.com/v1/artists/0qEcf3SFlpRcb3lK3f2GZI,https://open.spotify.com/artist/0qEcf3SFlpRcb3lK3f2GZI,"https://i.scdn.co/image/ab6761610000e5eb54445ff310afccebf830a71b, https://i.scdn.co/image/ab6761610000517454445ff310afccebf830a71b, https://i.scdn.co/image/ab6761610000f17854445ff310afccebf830a71b"
09dDdtfi4mWLdC2BHOrIrl,Terry Jacks,38857,"bubblegum pop, classic uk pop",50,spotify:artist:09dDdtfi4mWLdC2BHOrIrl,https://api.spotify.com/v1/artists/09dDdtfi4mWLdC2BHOrIrl,https://open.spotify.com/artist/09dDdtfi4mWLdC2BHOrIrl,"https://i.scdn.co/image/ab67616d0000b273ce17c265d1fad1eab7526cfb, https://i.scdn.co/image/ab67616d00001e02ce17c265d1fad1eab7526cfb, https://i.scdn.co/image/ab67616d00004851ce17c265d1fad1eab7526cfb"
5AEG63ajney2BoDXi0Vb84,Bad Company,1230502,"album rock, classic rock, country rock, glam metal, hard rock, mellow gold, rock, singer-songwriter, soft rock, southern rock",59,spotify:artist:5AEG63ajney2BoDXi0Vb84,https://api.spotify.com/v1/artists/5AEG63ajney2BoDXi0Vb84,https://open.spotify.com/artist/5AEG63ajney2BoDXi0Vb84,"https://i.scdn.co/image/65d37e5c4ee9ef8bfb76de6a17e7c05316199724, https://i.scdn.co/image/5533763367069f897bd7ff7d1af605fdebdc3cda, https://i.scdn.co/image/9c55022aa8174545408f0a464dd1662876ed1b8a, https://i.scdn.co/image/77f5ee582dc17a209c8d5736c222a0c08eb0e7c8"
7jefIIksOi1EazgRTfW2Pk,Electric Light Orchestra,4134492,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock",73,spotify:artist:7jefIIksOi1EazgRTfW2Pk,https://api.spotify.com/v1/artists/7jefIIksOi1EazgRTfW2Pk,https://open.spotify.com/artist/7jefIIksOi1EazgRTfW2Pk,"https://i.scdn.co/image/ab6761610000e5eb6ee22df4403027ae525ced87, https://i.scdn.co/image/ab676161000051746ee22df4403027ae525ced87, https://i.scdn.co/image/ab6761610000f1786ee22df4403027ae525ced87"
4WlSvDKaq1PA2Nr7cCIPxX,Stephen Stills,303832,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter",47,spotify:artist:4WlSvDKaq1PA2Nr7cCIPxX,https://api.spotify.com/v1/artists/4WlSvDKaq1PA2Nr7cCIPxX,https://open.spotify.com/artist/4WlSvDKaq1PA2Nr7cCIPxX,"https://i.scdn.co/image/ab6761610000e5eb2a8750d989f8bd5cc72a75fb, https://i.scdn.co/image/ab676161000051742a8750d989f8bd5cc72a75fb, https://i.scdn.co/image/ab6761610000f1782a8750d989f8bd5cc72a75fb"
6pS4CWqXVsvYO5dp1edx3u,Christof Bachmeier,288,,10,spotify:artist:6pS4CWqXVsvYO5dp1edx3u,https://api.spotify.com/v1/artists/6pS4CWqXVsvYO5dp1edx3u,https://open.spotify.com/artist/6pS4CWqXVsvYO5dp1edx3u,"https://i.scdn.co/image/ab67616d0000b27365e8e194729f415ab31182b0, https://i.scdn.co/image/ab67616d00001e0265e8e194729f415ab31182b0, https://i.scdn.co/image/ab67616d0000485165e8e194729f415ab31182b0"
2V3UNup4XHyqdCOGcQai1d,Jim Steinman,24558,german show tunes,36,spotify:artist:2V3UNup4XHyqdCOGcQai1d,https://api.spotify.com/v1/artists/2V3UNup4XHyqdCOGcQai1d,https://open.spotify.com/artist/2V3UNup4XHyqdCOGcQai1d,"https://i.scdn.co/image/bc526a6dbcc91645afb9c7fd060d4b607e92998c, https://i.scdn.co/image/b8779c9faeba8c730e9c9d24a89122046b8f1775, https://i.scdn.co/image/0557231e97d90239d94c9d3157f5e6f4e9e82e67, https://i.scdn.co/image/d0048fd27515555b750de3c14ebbe29755650dd7"
5ujCegv1BRbEPTCwQqFk6t,John Fogerty,891252,"album rock, blues rock, classic rock, country rock, folk rock, heartland rock, mellow gold, singer-songwriter, soft rock, southern rock, swamp rock",56,spotify:artist:5ujCegv1BRbEPTCwQqFk6t,https://api.spotify.com/v1/artists/5ujCegv1BRbEPTCwQqFk6t,https://open.spotify.com/artist/5ujCegv1BRbEPTCwQqFk6t,"https://i.scdn.co/image/ab6772690000c46c8fcd4c411558a4182820a8a8, https://i.scdn.co/image/ab6772690000dd228fcd4c411558a4182820a8a8, https://i.scdn.co/image/ab6772690000bac38fcd4c411558a4182820a8a8, https://i.scdn.co/image/ab67726900008f748fcd4c411558a4182820a8a8"
5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,3360758,"permanent wave, rock",73,spotify:artist:5gznATMVO85ZcLTkE9ULU7,https://api.spotify.com/v1/artists/5gznATMVO85ZcLTkE9ULU7,https://open.spotify.com/artist/5gznATMVO85ZcLTkE9ULU7,"https://i.scdn.co/image/ab6761610000e5ebe0cf058473839f1c9f49937e, https://i.scdn.co/image/ab67616100005174e0cf058473839f1c9f49937e, https://i.scdn.co/image/ab6761610000f178e0cf058473839f1c9f49937e"
3r9TXuXfOUxXjgYgAR0fP8,Bay City Rollers,211044,bubblegum pop,47,spotify:artist:3r9TXuXfOUxXjgYgAR0fP8,https://api.spotify.com/v1/artists/3r9TXuXfOUxXjgYgAR0fP8,https://open.spotify.com/artist/3r9TXuXfOUxXjgYgAR0fP8,"https://i.scdn.co/image/ab6761610000e5eb4a0ccebdfd085c487d312199, https://i.scdn.co/image/ab676161000051744a0ccebdfd085c487d312199, https://i.scdn.co/image/ab6761610000f1784a0ccebdfd085c487d312199"
61zv3hX7l838ZyhaDyAx8S,Gary Glitter,46557,,49,spotify:artist:61zv3hX7l838ZyhaDyAx8S,https://api.spotify.com/v1/artists/61zv3hX7l838ZyhaDyAx8S,https://open.spotify.com/artist/61zv3hX7l838ZyhaDyAx8S,"https://i.scdn.co/image/ab6761610000e5eb778cf883d3a56717e3cc1360, https://i.scdn.co/image/ab67616100005174778cf883d3a56717e3cc1360, https://i.scdn.co/image/ab6761610000f178778cf883d3a56717e3cc1360"
3mVwDyQRNVMy3ZNuTabf6f,Champagne Drip,75995,"brostep, glitch hop",45,spotify:artist:3mVwDyQRNVMy3ZNuTabf6f,https://api.spotify.com/v1/artists/3mVwDyQRNVMy3ZNuTabf6f,https://open.spotify.com/artist/3mVwDyQRNVMy3ZNuTabf6f,"https://i.scdn.co/image/ab6761610000e5ebee8d7bd63658a5790778d6fc, https://i.scdn.co/image/ab67616100005174ee8d7bd63658a5790778d6fc, https://i.scdn.co/image/ab6761610000f178ee8d7bd63658a5790778d6fc"
1FX4aA0cUcWndv39j1YoTm,Rick Derringer,78624,"blues rock, country rock, southern rock",41,spotify:artist:1FX4aA0cUcWndv39j1YoTm,https://api.spotify.com/v1/artists/1FX4aA0cUcWndv39j1YoTm,https://open.spotify.com/artist/1FX4aA0cUcWndv39j1YoTm,"https://i.scdn.co/image/894c4156ce1eadbbe6582ab7aa39fd55f6067e52, https://i.scdn.co/image/75cea7747b212d1977d63ca00c3f10cb6904c722, https://i.scdn.co/image/70169ab40b51e9f1904f6351ff98a528752b4143, https://i.scdn.co/image/42b6a49d29c955cd12e76b89698a8765462b7e66"
3MFp4cYuYtTZe3d3xkLLbr,Bill Haley & His Comets,323093,"rock-and-roll, rockabilly",54,spotify:artist:3MFp4cYuYtTZe3d3xkLLbr,https://api.spotify.com/v1/artists/3MFp4cYuYtTZe3d3xkLLbr,https://open.spotify.com/artist/3MFp4cYuYtTZe3d3xkLLbr,"https://i.scdn.co/image/ab67616d0000b2739060a2c0a01366ee03274597, https://i.scdn.co/image/ab67616d00001e029060a2c0a01366ee03274597, https://i.scdn.co/image/ab67616d000048519060a2c0a01366ee03274597"
7uykqYYhDUugFJgKZWXIWq,The Blackbyrds,135707,"classic soul, funk, jazz funk, p funk, soul jazz",44,spotify:artist:7uykqYYhDUugFJgKZWXIWq,https://api.spotify.com/v1/artists/7uykqYYhDUugFJgKZWXIWq,https://open.spotify.com/artist/7uykqYYhDUugFJgKZWXIWq,"https://i.scdn.co/image/032fc5d0437bdda47dbbaf8fddbf298225c6af52, https://i.scdn.co/image/91cf76ef27d5b6e00abcea86134ba548d5146d87, https://i.scdn.co/image/8176a473de7a9702f9d74aeccb04229f1bcfe0e8, https://i.scdn.co/image/cdf3f3007c6767a6a7fa8645d8d1bc0b542952bb"
0lwRI7lvmlRY5DiA5Xa6wQ,Lipps Inc.,150251,"disco, minneapolis sound, synthpop",60,spotify:artist:0lwRI7lvmlRY5DiA5Xa6wQ,https://api.spotify.com/v1/artists/0lwRI7lvmlRY5DiA5Xa6wQ,https://open.spotify.com/artist/0lwRI7lvmlRY5DiA5Xa6wQ,"https://i.scdn.co/image/ab6761610000e5ebcf5fb42825076ab99ff7a991, https://i.scdn.co/image/ab67616100005174cf5fb42825076ab99ff7a991, https://i.scdn.co/image/ab6761610000f178cf5fb42825076ab99ff7a991"
0hLd40hVpRDGENe4KGZLnW,Falco,577143,"austropop, neue deutsche welle",61,spotify:artist:0hLd40hVpRDGENe4KGZLnW,https://api.spotify.com/v1/artists/0hLd40hVpRDGENe4KGZLnW,https://open.spotify.com/artist/0hLd40hVpRDGENe4KGZLnW,"https://i.scdn.co/image/ab6761610000e5ebc1570baf6b43de97e0c3829c, https://i.scdn.co/image/ab67616100005174c1570baf6b43de97e0c3829c, https://i.scdn.co/image/ab6761610000f178c1570baf6b43de97e0c3829c"
0isDnZYMWbwDz7hzw0XRjt,David Cassidy,119302,"adult standards, bubblegum pop",39,spotify:artist:0isDnZYMWbwDz7hzw0XRjt,https://api.spotify.com/v1/artists/0isDnZYMWbwDz7hzw0XRjt,https://open.spotify.com/artist/0isDnZYMWbwDz7hzw0XRjt,"https://i.scdn.co/image/be259200225baa517f39bd668c97600f2e0d73a4, https://i.scdn.co/image/120db5b7057c0556e08fa43e835bc671584edceb, https://i.scdn.co/image/2f3bdbbbb131dfdfc30a510f8ab93c49332b1711, https://i.scdn.co/image/4c1d2065a2ab2a245c751ee3af5996e2204abd10"
3Fz2GbraVXhcpXnoi2Oe1r,Billy Squier,831158,"album rock, classic rock, glam metal, hard rock, rock, soft rock, southern rock",58,spotify:artist:3Fz2GbraVXhcpXnoi2Oe1r,https://api.spotify.com/v1/artists/3Fz2GbraVXhcpXnoi2Oe1r,https://open.spotify.com/artist/3Fz2GbraVXhcpXnoi2Oe1r,"https://i.scdn.co/image/a58dae694e2419439ba72ba5ab95316d53331b19, https://i.scdn.co/image/b41cea376e7970dc32802f0d0a84c22cfedf3e47, https://i.scdn.co/image/afe2b8cbddc41953fd7414754f51bd9b91916346, https://i.scdn.co/image/c65ef45d2396f3e4706c3e2298ddaeff09c16f10"
2kzcxYyQIRbwtkwVtj48mG,Nick Gilder,12993,classic canadian rock,37,spotify:artist:2kzcxYyQIRbwtkwVtj48mG,https://api.spotify.com/v1/artists/2kzcxYyQIRbwtkwVtj48mG,https://open.spotify.com/artist/2kzcxYyQIRbwtkwVtj48mG,"https://i.scdn.co/image/7e38e28c248a6ba08239bece483a02abe633b65b, https://i.scdn.co/image/8b59430fd78cb937e3f31abe96c7bc77c25def04, https://i.scdn.co/image/33796db4a711c30f2a98a1e3063fc34dbca0a066, https://i.scdn.co/image/f6a9e8e9edcab2ebce5411e25d19fe59da8c47f0"
6IFXsrXBpwbIqtOUOiAa3p,Rick Springfield,857507,"album rock, australian rock, classic rock, glam metal, hard rock, mellow gold, new romantic, new wave pop, soft rock, yacht rock",64,spotify:artist:6IFXsrXBpwbIqtOUOiAa3p,https://api.spotify.com/v1/artists/6IFXsrXBpwbIqtOUOiAa3p,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,"https://i.scdn.co/image/ab6761610000e5eb5cc5140fd4e3342f3a6d25ff, https://i.scdn.co/image/ab676161000051745cc5140fd4e3342f3a6d25ff, https://i.scdn.co/image/ab6761610000f1785cc5140fd4e3342f3a6d25ff"
