artist_id,name,followers,genres,popularity,uri,href,external_urls,images
30e8DmahrEamvLbFRPdWmk,Justin Moore,1870310,"arkansas country, contemporary country, country, country road",65,spotify:artist:30e8DmahrEamvLbFRPdWmk,https://api.spotify.com/v1/artists/30e8DmahrEamvLbFRPdWmk,https://open.spotify.com/artist/30e8DmahrEamvLbFRPdWmk,"https://i.scdn.co/image/ab6761610000e5eb5053d9dcc37664e5176bab6f, https://i.scdn.co/image/ab676161000051745053d9dcc37664e5176bab6f, https://i.scdn.co/image/ab6761610000f1785053d9dcc37664e5176bab6f"
306JHpIRGVaQd6OltnOzUO,Nine Days,101500,pop rock,49,spotify:artist:306JHpIRGVaQd6OltnOzUO,https://api.spotify.com/v1/artists/306JHpIRGVaQd6OltnOzUO,https://open.spotify.com/artist/306JHpIRGVaQd6OltnOzUO,"https://i.scdn.co/image/ab6761610000e5ebe12db6e9068b1c366f8d36a1, https://i.scdn.co/image/ab67616100005174e12db6e9068b1c366f8d36a1, https://i.scdn.co/image/ab6761610000f178e12db6e9068b1c366f8d36a1"
6RcgNRwyY9YNTXd9luk8JW,Lelo,31837,,54,spotify:artist:6RcgNRwyY9YNTXd9luk8JW,https://api.spotify.com/v1/artists/6RcgNRwyY9YNTXd9luk8JW,https://open.spotify.com/artist/6RcgNRwyY9YNTXd9luk8JW,"https://i.scdn.co/image/ab6761610000e5eb426396bb6fa847682c848225, https://i.scdn.co/image/ab67616100005174426396bb6fa847682c848225, https://i.scdn.co/image/ab6761610000f178426396bb6fa847682c848225"
6TmVnRduWRcnd5oSVqsMKV,Gene Cotton,1225,,23,spotify:artist:6TmVnRduWRcnd5oSVqsMKV,https://api.spotify.com/v1/artists/6TmVnRduWRcnd5oSVqsMKV,https://open.spotify.com/artist/6TmVnRduWRcnd5oSVqsMKV,"https://i.scdn.co/image/2d16cddda1a582446e0ecdd350ceb9d4d37b942c, https://i.scdn.co/image/8ac0098f4bef7438987025ab0b77e320f8ae5c7b, https://i.scdn.co/image/4931beb5599a032f847483760f69d615f483eaa9, https://i.scdn.co/image/4c7b420d342c4b78144da29d2e774d21876f73e2"
6VJqy1YyzrK4ZhgGs9cNTy,Angie Martinez,21433,,38,spotify:artist:6VJqy1YyzrK4ZhgGs9cNTy,https://api.spotify.com/v1/artists/6VJqy1YyzrK4ZhgGs9cNTy,https://open.spotify.com/artist/6VJqy1YyzrK4ZhgGs9cNTy,"https://i.scdn.co/image/1a35fedd6ccaef4d0d955ea4c7ff05c8f73af37f, https://i.scdn.co/image/22cdfba9dcf6d2d40f70f9fa1f6635700fa0b7e8, https://i.scdn.co/image/dcc02d1688de9ba667f34e8a6093fd5c44b99753, https://i.scdn.co/image/6dfebbb1ccba9daabeed26955c554aba8b29249e"
7H2X4y4sB4EnP593GbQi66,Nolan Porter,10531,"northern soul, psychedelic soul",34,spotify:artist:7H2X4y4sB4EnP593GbQi66,https://api.spotify.com/v1/artists/7H2X4y4sB4EnP593GbQi66,https://open.spotify.com/artist/7H2X4y4sB4EnP593GbQi66,"https://i.scdn.co/image/ab67616d0000b2737c383d6f3abc16826eef5179, https://i.scdn.co/image/ab67616d00001e027c383d6f3abc16826eef5179, https://i.scdn.co/image/ab67616d000048517c383d6f3abc16826eef5179"
1UUYAQ9LiRsZF0ZukQNWXM,The 5th Dimension,305585,"adult standards, bubblegum pop, disco, folk rock, mellow gold, motown, singer-songwriter, soft rock, sunshine pop",50,spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM,https://api.spotify.com/v1/artists/1UUYAQ9LiRsZF0ZukQNWXM,https://open.spotify.com/artist/1UUYAQ9LiRsZF0ZukQNWXM,"https://i.scdn.co/image/ab6761610000e5eb4fc5b136fdcc7e93dec1e24f, https://i.scdn.co/image/ab676161000051744fc5b136fdcc7e93dec1e24f, https://i.scdn.co/image/ab6761610000f1784fc5b136fdcc7e93dec1e24f"
3TtgOeQcNkf9WVDA4xPBJM,831,326395,"mandopop, taiwan idol pop",52,spotify:artist:3TtgOeQcNkf9WVDA4xPBJM,https://api.spotify.com/v1/artists/3TtgOeQcNkf9WVDA4xPBJM,https://open.spotify.com/artist/3TtgOeQcNkf9WVDA4xPBJM,"https://i.scdn.co/image/ab6761610000e5eb52090f1b3ab7df93d133a2de, https://i.scdn.co/image/ab6761610000517452090f1b3ab7df93d133a2de, https://i.scdn.co/image/ab6761610000f17852090f1b3ab7df93d133a2de"
3J9tQvcK0bY3CcVcgRELxH,Regina Belle,433321,"contemporary r&b, quiet storm, urban contemporary",47,spotify:artist:3J9tQvcK0bY3CcVcgRELxH,https://api.spotify.com/v1/artists/3J9tQvcK0bY3CcVcgRELxH,https://open.spotify.com/artist/3J9tQvcK0bY3CcVcgRELxH,"https://i.scdn.co/image/d6c37199205c89b8f3900ba3312478cd75efb970, https://i.scdn.co/image/eb2e13fd33a700b4e351107fe555affec9588412, https://i.scdn.co/image/be1a8ef3582e5a88aad159ad8a9b0d7c5fd7fb69, https://i.scdn.co/image/435f3b9ddde43ca81fc7c0138bed7049c3b76bb7"
5ZKMPRDHc7qElVJFh3uRqB,Wanda Jackson,144429,"classic oklahoma country, nashville sound, rock-and-roll, rockabilly",48,spotify:artist:5ZKMPRDHc7qElVJFh3uRqB,https://api.spotify.com/v1/artists/5ZKMPRDHc7qElVJFh3uRqB,https://open.spotify.com/artist/5ZKMPRDHc7qElVJFh3uRqB,"https://i.scdn.co/image/a34ce70c444e1f80d430f73bca610675e3832895, https://i.scdn.co/image/9d3324e43f093816edb7f5d363e0569529742306, https://i.scdn.co/image/fad09ba23b52caae02712450905f0c5573340279, https://i.scdn.co/image/4e20973c67816ed7071dd50e8aa8de125ad05c60"
75FnCoo4FBxH5K1Rrx0k5A,The Band Perry,1597415,"contemporary country, country, country dawn, country road",56,spotify:artist:75FnCoo4FBxH5K1Rrx0k5A,https://api.spotify.com/v1/artists/75FnCoo4FBxH5K1Rrx0k5A,https://open.spotify.com/artist/75FnCoo4FBxH5K1Rrx0k5A,"https://i.scdn.co/image/ab6761610000e5eb173d4b457016fe0727a7e50d, https://i.scdn.co/image/ab67616100005174173d4b457016fe0727a7e50d, https://i.scdn.co/image/ab6761610000f178173d4b457016fe0727a7e50d"
3tx8fyu3c4OBP5nejYtUOb,Average White Band,433014,"classic soul, disco, funk, p funk, quiet storm, soul",48,spotify:artist:3tx8fyu3c4OBP5nejYtUOb,https://api.spotify.com/v1/artists/3tx8fyu3c4OBP5nejYtUOb,https://open.spotify.com/artist/3tx8fyu3c4OBP5nejYtUOb,"https://i.scdn.co/image/ab6761610000e5ebf332acfaaae4e1c238b18a28, https://i.scdn.co/image/ab67616100005174f332acfaaae4e1c238b18a28, https://i.scdn.co/image/ab6761610000f178f332acfaaae4e1c238b18a28"
0EYASMyi33J1ywBDgei1II,Kitty Kallen,35145,torch song,48,spotify:artist:0EYASMyi33J1ywBDgei1II,https://api.spotify.com/v1/artists/0EYASMyi33J1ywBDgei1II,https://open.spotify.com/artist/0EYASMyi33J1ywBDgei1II,"https://i.scdn.co/image/ab6761610000e5eb39dac5be164c842dfe4f2158, https://i.scdn.co/image/ab6761610000517439dac5be164c842dfe4f2158, https://i.scdn.co/image/ab6761610000f17839dac5be164c842dfe4f2158"
7CnCVOXwG67uhjnDX50Wgq,Rod Lauren,93,,5,spotify:artist:7CnCVOXwG67uhjnDX50Wgq,https://api.spotify.com/v1/artists/7CnCVOXwG67uhjnDX50Wgq,https://open.spotify.com/artist/7CnCVOXwG67uhjnDX50Wgq,"https://i.scdn.co/image/ab67616d0000b273811a0f3637720c048166bf32, https://i.scdn.co/image/ab67616d00001e02811a0f3637720c048166bf32, https://i.scdn.co/image/ab67616d00004851811a0f3637720c048166bf32"
4sh4MHP7lhrSUakxwZzwqz,Bruce Cockburn,63789,"canadian singer-songwriter, classic canadian rock, contemporary folk, ectofolk, singer-songwriter",43,spotify:artist:4sh4MHP7lhrSUakxwZzwqz,https://api.spotify.com/v1/artists/4sh4MHP7lhrSUakxwZzwqz,https://open.spotify.com/artist/4sh4MHP7lhrSUakxwZzwqz,"https://i.scdn.co/image/ab6761610000e5eb9758f01b9150fe9035c0dc16, https://i.scdn.co/image/ab676161000051749758f01b9150fe9035c0dc16, https://i.scdn.co/image/ab6761610000f1789758f01b9150fe9035c0dc16"
09ryxLeU3mzmubZtcyDGdA,David Marley,10568,,50,spotify:artist:09ryxLeU3mzmubZtcyDGdA,https://api.spotify.com/v1/artists/09ryxLeU3mzmubZtcyDGdA,https://open.spotify.com/artist/09ryxLeU3mzmubZtcyDGdA,"https://i.scdn.co/image/ab6761610000e5ebf43fd0efaa0f22c2064c8b3b, https://i.scdn.co/image/ab67616100005174f43fd0efaa0f22c2064c8b3b, https://i.scdn.co/image/ab6761610000f178f43fd0efaa0f22c2064c8b3b"
7vWlb4pM85jCHvV771qZZW,Tony! Toni! Toné!,1066258,"contemporary r&b, new jack swing, r&b, urban contemporary",56,spotify:artist:7vWlb4pM85jCHvV771qZZW,https://api.spotify.com/v1/artists/7vWlb4pM85jCHvV771qZZW,https://open.spotify.com/artist/7vWlb4pM85jCHvV771qZZW,"https://i.scdn.co/image/0052c043eab388b7bcecdc5e9ef859c1dfe0f148, https://i.scdn.co/image/84dce321e54f588492d42cde7d41088669588173, https://i.scdn.co/image/4849001a94c51d424e32929f4b4be3b5278a5a74, https://i.scdn.co/image/3d0bab87ce2176c7417cd6d36b10980df447af1d"
46UMQ0cW8ToR8egkBRwAxZ,Cynthia Erivo,213645,pop soul,54,spotify:artist:46UMQ0cW8ToR8egkBRwAxZ,https://api.spotify.com/v1/artists/46UMQ0cW8ToR8egkBRwAxZ,https://open.spotify.com/artist/46UMQ0cW8ToR8egkBRwAxZ,"https://i.scdn.co/image/ab6761610000e5eba659dee02b070f8bac41ff49, https://i.scdn.co/image/ab67616100005174a659dee02b070f8bac41ff49, https://i.scdn.co/image/ab6761610000f178a659dee02b070f8bac41ff49"
6prmLEyn4LfHlD9NnXWlf7,Adam Lambert,1625132,"dance pop, idol, pop, post-teen pop",61,spotify:artist:6prmLEyn4LfHlD9NnXWlf7,https://api.spotify.com/v1/artists/6prmLEyn4LfHlD9NnXWlf7,https://open.spotify.com/artist/6prmLEyn4LfHlD9NnXWlf7,"https://i.scdn.co/image/ab6761610000e5ebca8eeadf722d0b64eb019cce, https://i.scdn.co/image/ab67616100005174ca8eeadf722d0b64eb019cce, https://i.scdn.co/image/ab6761610000f178ca8eeadf722d0b64eb019cce"
4nyGm04ANLhY9t8TnId45y,Jigsaw Youth,13123,,29,spotify:artist:4nyGm04ANLhY9t8TnId45y,https://api.spotify.com/v1/artists/4nyGm04ANLhY9t8TnId45y,https://open.spotify.com/artist/4nyGm04ANLhY9t8TnId45y,"https://i.scdn.co/image/ab6761610000e5eb4b946959faca0803f49219b9, https://i.scdn.co/image/ab676161000051744b946959faca0803f49219b9, https://i.scdn.co/image/ab6761610000f1784b946959faca0803f49219b9"
33NVpKoXjItPwUJTMZIOiY,David Kushner,2404553,"gen z singer-songwriter, singer-songwriter pop",77,spotify:artist:33NVpKoXjItPwUJTMZIOiY,https://api.spotify.com/v1/artists/33NVpKoXjItPwUJTMZIOiY,https://open.spotify.com/artist/33NVpKoXjItPwUJTMZIOiY,"https://i.scdn.co/image/ab6761610000e5eb93d059c11c6744bf76ada1e3, https://i.scdn.co/image/ab6761610000517493d059c11c6744bf76ada1e3, https://i.scdn.co/image/ab6761610000f17893d059c11c6744bf76ada1e3"
00nOM3ZEuz8vQmmFlYOfaG,The Rowans,234,,2,spotify:artist:00nOM3ZEuz8vQmmFlYOfaG,https://api.spotify.com/v1/artists/00nOM3ZEuz8vQmmFlYOfaG,https://open.spotify.com/artist/00nOM3ZEuz8vQmmFlYOfaG,"https://i.scdn.co/image/ab67616d0000b273d7b977521f534658854bee35, https://i.scdn.co/image/ab67616d00001e02d7b977521f534658854bee35, https://i.scdn.co/image/ab67616d00004851d7b977521f534658854bee35"
6wopLilNeNhRXhaoMtEoSK,Nick DeCaro And Orchestra,93,,4,spotify:artist:6wopLilNeNhRXhaoMtEoSK,https://api.spotify.com/v1/artists/6wopLilNeNhRXhaoMtEoSK,https://open.spotify.com/artist/6wopLilNeNhRXhaoMtEoSK,"https://i.scdn.co/image/ab67616d0000b273a0c1b68580294a76997ee9d1, https://i.scdn.co/image/ab67616d00001e02a0c1b68580294a76997ee9d1, https://i.scdn.co/image/ab67616d00004851a0c1b68580294a76997ee9d1"
7jM2XoJBKhdL8oNnDr4re9,The Ozark Mountain Daredevils,199614,"classic rock, country rock, soft rock, southern rock",48,spotify:artist:7jM2XoJBKhdL8oNnDr4re9,https://api.spotify.com/v1/artists/7jM2XoJBKhdL8oNnDr4re9,https://open.spotify.com/artist/7jM2XoJBKhdL8oNnDr4re9,"https://i.scdn.co/image/ab6761610000e5ebc683c411a285df50adf50320, https://i.scdn.co/image/ab67616100005174c683c411a285df50adf50320, https://i.scdn.co/image/ab6761610000f178c683c411a285df50adf50320"
4toJT7YydhWcrYNgWJK4hW,Five Star,76969,new wave pop,37,spotify:artist:4toJT7YydhWcrYNgWJK4hW,https://api.spotify.com/v1/artists/4toJT7YydhWcrYNgWJK4hW,https://open.spotify.com/artist/4toJT7YydhWcrYNgWJK4hW,"https://i.scdn.co/image/89596347245acb1d27db79253c770434fcfe8c04, https://i.scdn.co/image/036bb9e8830c6edb7ac8c7e7e9a0a44fac9c08d6, https://i.scdn.co/image/9debc1bea149f9fd5e51a8c80ade8afa1d0e472e, https://i.scdn.co/image/fa3daf32ae47695bcc3e8cb62699f2e171a8bb53"
4gt6ddBHlCQhK8n1vxj3Up,Kingofthehill,194,,3,spotify:artist:4gt6ddBHlCQhK8n1vxj3Up,https://api.spotify.com/v1/artists/4gt6ddBHlCQhK8n1vxj3Up,https://open.spotify.com/artist/4gt6ddBHlCQhK8n1vxj3Up,"https://i.scdn.co/image/ab67616d0000b2739c095c72099373ae48a8114b, https://i.scdn.co/image/ab67616d00001e029c095c72099373ae48a8114b, https://i.scdn.co/image/ab67616d000048519c095c72099373ae48a8114b"
1K5jhhrHEs3S7rlf5OfDmD,The Dreamlovers,826,souldies,19,spotify:artist:1K5jhhrHEs3S7rlf5OfDmD,https://api.spotify.com/v1/artists/1K5jhhrHEs3S7rlf5OfDmD,https://open.spotify.com/artist/1K5jhhrHEs3S7rlf5OfDmD,"https://i.scdn.co/image/ab67616d0000b27377830f67ddf054ecb17d05a2, https://i.scdn.co/image/ab67616d00001e0277830f67ddf054ecb17d05a2, https://i.scdn.co/image/ab67616d0000485177830f67ddf054ecb17d05a2"
6r1Xmz7YUD4z0VRUoGm8XN,Leon Russell,272007,"blues rock, country rock, folk, folk rock, mellow gold, outlaw country, piano rock, roots rock, singer-songwriter, southern rock, swamp rock",46,spotify:artist:6r1Xmz7YUD4z0VRUoGm8XN,https://api.spotify.com/v1/artists/6r1Xmz7YUD4z0VRUoGm8XN,https://open.spotify.com/artist/6r1Xmz7YUD4z0VRUoGm8XN,"https://i.scdn.co/image/803611243fd0decfaf6ac4c0ff4864fc04754c47, https://i.scdn.co/image/d6076da5e4f7ac4113fb4b52f4d6ba1f8277519c, https://i.scdn.co/image/04613a2b4e2db69b59dacf25e348ceb5f2321883, https://i.scdn.co/image/19ec28c358af88dfe41e550d62b9d80c2e7b8553"
2AV6XDIs32ofIJhkkDevjm,Curtis Mayfield,1120161,"chicago soul, classic soul, funk, soul",59,spotify:artist:2AV6XDIs32ofIJhkkDevjm,https://api.spotify.com/v1/artists/2AV6XDIs32ofIJhkkDevjm,https://open.spotify.com/artist/2AV6XDIs32ofIJhkkDevjm,"https://i.scdn.co/image/ab6761610000e5ebeea0f2f51d7969bbb4000f92, https://i.scdn.co/image/ab67616100005174eea0f2f51d7969bbb4000f92, https://i.scdn.co/image/ab6761610000f178eea0f2f51d7969bbb4000f92"
37Gpwr7xXyEPC2YRDArWnu,Toby Beau,732,,15,spotify:artist:37Gpwr7xXyEPC2YRDArWnu,https://api.spotify.com/v1/artists/37Gpwr7xXyEPC2YRDArWnu,https://open.spotify.com/artist/37Gpwr7xXyEPC2YRDArWnu,"https://i.scdn.co/image/ab67616d0000b2733c47bb4e57442270a6483b27, https://i.scdn.co/image/ab67616d00001e023c47bb4e57442270a6483b27, https://i.scdn.co/image/ab67616d000048513c47bb4e57442270a6483b27"
5UXGUMu5d2AJ2oYoARGpST,Bobby Wood,68,,5,spotify:artist:5UXGUMu5d2AJ2oYoARGpST,https://api.spotify.com/v1/artists/5UXGUMu5d2AJ2oYoARGpST,https://open.spotify.com/artist/5UXGUMu5d2AJ2oYoARGpST,"https://i.scdn.co/image/ab67616d0000b2731d7bfc918edb8389a08db951, https://i.scdn.co/image/ab67616d00001e021d7bfc918edb8389a08db951, https://i.scdn.co/image/ab67616d000048511d7bfc918edb8389a08db951"
07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,12221084,"dance pop, pop",79,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,https://api.spotify.com/v1/artists/07YZf4WDAMNwqr4jfgOZ8y,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,"https://i.scdn.co/image/ab6761610000e5eb62fa38af4bdc7322b2103493, https://i.scdn.co/image/ab6761610000517462fa38af4bdc7322b2103493, https://i.scdn.co/image/ab6761610000f17862fa38af4bdc7322b2103493"
2J7Pk7igJzQ9neFej65xCV,"Richard ""Dimples"" Fields",444,,11,spotify:artist:2J7Pk7igJzQ9neFej65xCV,https://api.spotify.com/v1/artists/2J7Pk7igJzQ9neFej65xCV,https://open.spotify.com/artist/2J7Pk7igJzQ9neFej65xCV,"https://i.scdn.co/image/ab67616d0000b273e3d121e2e48d2c9116c66b18, https://i.scdn.co/image/ab67616d00001e02e3d121e2e48d2c9116c66b18, https://i.scdn.co/image/ab67616d00004851e3d121e2e48d2c9116c66b18"
0Jn5s2a3pv3RxDEKOptkUI,Kellee Patterson,4101,soul jazz,17,spotify:artist:0Jn5s2a3pv3RxDEKOptkUI,https://api.spotify.com/v1/artists/0Jn5s2a3pv3RxDEKOptkUI,https://open.spotify.com/artist/0Jn5s2a3pv3RxDEKOptkUI,"https://i.scdn.co/image/ab67616d0000b2736f6961fbab8e1a446f6d4f7e, https://i.scdn.co/image/ab67616d00001e026f6961fbab8e1a446f6d4f7e, https://i.scdn.co/image/ab67616d000048516f6961fbab8e1a446f6d4f7e"
1imvLPBvQHkf3PN8wKz5zg,Ian Lloyd,571,,14,spotify:artist:1imvLPBvQHkf3PN8wKz5zg,https://api.spotify.com/v1/artists/1imvLPBvQHkf3PN8wKz5zg,https://open.spotify.com/artist/1imvLPBvQHkf3PN8wKz5zg,"https://i.scdn.co/image/ab67616d0000b27336718fd35dda33dc53b21166, https://i.scdn.co/image/ab67616d00001e0236718fd35dda33dc53b21166, https://i.scdn.co/image/ab67616d0000485136718fd35dda33dc53b21166"
66e11Jn6HgdwcSdEsTUcf0,Jimmy Lewis,1482,,16,spotify:artist:66e11Jn6HgdwcSdEsTUcf0,https://api.spotify.com/v1/artists/66e11Jn6HgdwcSdEsTUcf0,https://open.spotify.com/artist/66e11Jn6HgdwcSdEsTUcf0,"https://i.scdn.co/image/ab6761610000e5eb1ce8f37ee74325f576edd126, https://i.scdn.co/image/ab676161000051741ce8f37ee74325f576edd126, https://i.scdn.co/image/ab6761610000f1781ce8f37ee74325f576edd126"
2pvPkEAN9xSrDrIVUOxWMB,Dottie West,93288,"classic country pop, nashville sound",39,spotify:artist:2pvPkEAN9xSrDrIVUOxWMB,https://api.spotify.com/v1/artists/2pvPkEAN9xSrDrIVUOxWMB,https://open.spotify.com/artist/2pvPkEAN9xSrDrIVUOxWMB,"https://i.scdn.co/image/d9586332fa1649a047e9bf1050295ad06547014e, https://i.scdn.co/image/c167aa6b01367446e3e19e4f23ec8e773f07d683, https://i.scdn.co/image/83416eafaeafde1d1ec275da1fccb7d9c3c00904, https://i.scdn.co/image/d904dcc4aafb84b0b1ee8c2671ec4bfdff2cb617"
3Z4BtFpUGjIVjHLKNfMmPc,The Rose Colored Glasses,49,,0,spotify:artist:3Z4BtFpUGjIVjHLKNfMmPc,https://api.spotify.com/v1/artists/3Z4BtFpUGjIVjHLKNfMmPc,https://open.spotify.com/artist/3Z4BtFpUGjIVjHLKNfMmPc,"https://i.scdn.co/image/ab6761610000e5ebccb6c87b3d106b7062e2c307, https://i.scdn.co/image/ab67616100005174ccb6c87b3d106b7062e2c307, https://i.scdn.co/image/ab6761610000f178ccb6c87b3d106b7062e2c307"
5pKCCKE2ajJHZ9KAiaK11H,Rihanna,63163330,"barbadian pop, pop, urban contemporary",92,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,https://api.spotify.com/v1/artists/5pKCCKE2ajJHZ9KAiaK11H,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,"https://i.scdn.co/image/ab6761610000e5eb99e4fca7c0b7cb166d915789, https://i.scdn.co/image/ab6761610000517499e4fca7c0b7cb166d915789, https://i.scdn.co/image/ab6761610000f17899e4fca7c0b7cb166d915789"
3sgUnR8TF35euWEV07RPyO,Thelma Houston,119966,"disco, diva house, motown, post-disco",47,spotify:artist:3sgUnR8TF35euWEV07RPyO,https://api.spotify.com/v1/artists/3sgUnR8TF35euWEV07RPyO,https://open.spotify.com/artist/3sgUnR8TF35euWEV07RPyO,"https://i.scdn.co/image/49c108cfba665aed62c6535f3245d6fd4e42d076, https://i.scdn.co/image/17f5192dd639be50c173f0cfbbb57ef5f16dfe58, https://i.scdn.co/image/0ad837eba30d1a1277fa2ecd741aaa14d0d32357, https://i.scdn.co/image/61992209d5ad7a2c9acdeaa2cd0c01ee081ed996"
0fgtHVpOPfXb07S8Jx443z,Player,160420,"soft rock, yacht rock",59,spotify:artist:0fgtHVpOPfXb07S8Jx443z,https://api.spotify.com/v1/artists/0fgtHVpOPfXb07S8Jx443z,https://open.spotify.com/artist/0fgtHVpOPfXb07S8Jx443z,"https://i.scdn.co/image/d7ff464ac91876da5a5e74539c4dde2675785031, https://i.scdn.co/image/635cb07d65810d2dcb6c1219612e6f210aac48a2, https://i.scdn.co/image/7108521a0530595a4ddc5de788351223d55312d0"
2DRBFawHpKlXNaAhVQMXR0,Friends and Lovers,17,,0,spotify:artist:2DRBFawHpKlXNaAhVQMXR0,https://api.spotify.com/v1/artists/2DRBFawHpKlXNaAhVQMXR0,https://open.spotify.com/artist/2DRBFawHpKlXNaAhVQMXR0,"https://i.scdn.co/image/ab6761610000e5eb9e50c02b7c95f52542a9f524, https://i.scdn.co/image/ab676161000051749e50c02b7c95f52542a9f524, https://i.scdn.co/image/ab6761610000f1789e50c02b7c95f52542a9f524"
3mC1KCuZZSOlN8Z0M56VsV,Dobie Gray,46652,northern soul,51,spotify:artist:3mC1KCuZZSOlN8Z0M56VsV,https://api.spotify.com/v1/artists/3mC1KCuZZSOlN8Z0M56VsV,https://open.spotify.com/artist/3mC1KCuZZSOlN8Z0M56VsV,"https://i.scdn.co/image/c98d2afb203a84f05bb4cb559b523eb0a758bdd1, https://i.scdn.co/image/a53a5b1bd8a4b1aef1a13ff782b84916cc8e07ba, https://i.scdn.co/image/6a5a40bb8bebb014ef14c452e8a26d55057a1151, https://i.scdn.co/image/1a2cc75bdf0461dafb7df1793674d523ef578322"
3QwQWnVXIXbKPUqSFjANCK,Streets,2625,,15,spotify:artist:3QwQWnVXIXbKPUqSFjANCK,https://api.spotify.com/v1/artists/3QwQWnVXIXbKPUqSFjANCK,https://open.spotify.com/artist/3QwQWnVXIXbKPUqSFjANCK,"https://i.scdn.co/image/ab67616d0000b273b43c02598b15b5644771641c, https://i.scdn.co/image/ab67616d00001e02b43c02598b15b5644771641c, https://i.scdn.co/image/ab67616d00004851b43c02598b15b5644771641c"
1yAHoX5jWFLYIKEwyb6ulM,Linda Clifford,13404,deep disco,25,spotify:artist:1yAHoX5jWFLYIKEwyb6ulM,https://api.spotify.com/v1/artists/1yAHoX5jWFLYIKEwyb6ulM,https://open.spotify.com/artist/1yAHoX5jWFLYIKEwyb6ulM,"https://i.scdn.co/image/9ab7f583c88e7d4ec5e839400e48ea6d1edd1449, https://i.scdn.co/image/c6898eac7a936ceed3e5480fc60c6085e037d8d9, https://i.scdn.co/image/244d839c35cd6ee9913674ea442befefe9cf8b86, https://i.scdn.co/image/90c9303eadc17064e7487f55e0b9d3b7e8f27d08"
25NQNriVT2YbSW80ILRWJa,Faith Hill,1869946,"contemporary country, country, country dawn, country road",63,spotify:artist:25NQNriVT2YbSW80ILRWJa,https://api.spotify.com/v1/artists/25NQNriVT2YbSW80ILRWJa,https://open.spotify.com/artist/25NQNriVT2YbSW80ILRWJa,"https://i.scdn.co/image/ab6761610000e5ebfcf4aca895932122a66211bf, https://i.scdn.co/image/ab67616100005174fcf4aca895932122a66211bf, https://i.scdn.co/image/ab6761610000f178fcf4aca895932122a66211bf"
2Mhi3jfuRSdbVZPdjqsnnN,Dr. Hook,631699,"country rock, mellow gold, soft rock",61,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,https://api.spotify.com/v1/artists/2Mhi3jfuRSdbVZPdjqsnnN,https://open.spotify.com/artist/2Mhi3jfuRSdbVZPdjqsnnN,"https://i.scdn.co/image/db8117c5757ee73c402eda5dd52c29cdcc3cfbbd, https://i.scdn.co/image/1b2c27a5d31ff24a955cc557758d56b640cd030b, https://i.scdn.co/image/8c7ec3169e8f2459c9ab889dc3548da1991363ba, https://i.scdn.co/image/41d38f474cad96d0e8f98cfd015bb743b3bb22ca"
2W8yFh0Ga6Yf3jiayVxwkE,Dove Cameron,5219014,pop,73,spotify:artist:2W8yFh0Ga6Yf3jiayVxwkE,https://api.spotify.com/v1/artists/2W8yFh0Ga6Yf3jiayVxwkE,https://open.spotify.com/artist/2W8yFh0Ga6Yf3jiayVxwkE,"https://i.scdn.co/image/ab6761610000e5eb00123a25f73d91bdead7b1c0, https://i.scdn.co/image/ab6761610000517400123a25f73d91bdead7b1c0, https://i.scdn.co/image/ab6761610000f17800123a25f73d91bdead7b1c0"
5JXvJb6vQkSCFGCh4FCKOI,Anthony Newley,9678,,34,spotify:artist:5JXvJb6vQkSCFGCh4FCKOI,https://api.spotify.com/v1/artists/5JXvJb6vQkSCFGCh4FCKOI,https://open.spotify.com/artist/5JXvJb6vQkSCFGCh4FCKOI,"https://i.scdn.co/image/465f9428268fb64df48b95e382035e242ce80e4f, https://i.scdn.co/image/e5bbc3390b965f80dbaf1ad67c8b719865f75f62, https://i.scdn.co/image/788f3adce0e1087c7d47ac285a982bb0792bc95c, https://i.scdn.co/image/6c58966af294b6e4a5d5794d59df7fbece5772b9"
7KDM8MTvoxHhMp6jy8208w,Anna King,582,,8,spotify:artist:7KDM8MTvoxHhMp6jy8208w,https://api.spotify.com/v1/artists/7KDM8MTvoxHhMp6jy8208w,https://open.spotify.com/artist/7KDM8MTvoxHhMp6jy8208w,"https://i.scdn.co/image/ab67616d0000b2733988993d09ec24f3630dd5dc, https://i.scdn.co/image/ab67616d00001e023988993d09ec24f3630dd5dc, https://i.scdn.co/image/ab67616d000048513988993d09ec24f3630dd5dc"
0uZRjholJ0fVC2J9EvnYnj,Meshell Ndegeocello,213472,neo soul,47,spotify:artist:0uZRjholJ0fVC2J9EvnYnj,https://api.spotify.com/v1/artists/0uZRjholJ0fVC2J9EvnYnj,https://open.spotify.com/artist/0uZRjholJ0fVC2J9EvnYnj,"https://i.scdn.co/image/ab6761610000e5eb0fa524cee563b513fea7adea, https://i.scdn.co/image/ab676161000051740fa524cee563b513fea7adea, https://i.scdn.co/image/ab6761610000f1780fa524cee563b513fea7adea"
